PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2024,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2025,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2026,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2027,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2028,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2029,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2030,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2031,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2032,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2033,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2034,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2035,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2036,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2037,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2038,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2039,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2040,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2041,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2042,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2043,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2044,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2045,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2046,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2047,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2048,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2049,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2050,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2051,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2052,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2053,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2054,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2055,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2056,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2057,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2058,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2059,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2060,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2061,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2062,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2063,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2064,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2065,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2066,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2067,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2068,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2069,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUGSL,,,,2070,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2010,,,,,,15.0093
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2011,,,,,,15.4347
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2012,,,,,,15.4404
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2013,,,,,,16.4119
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2014,,,,,,15.3025
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2015,,,,,,15.2335
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2016,,,,,,14.9058
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2017,,,,,,17.1592
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2018,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2019,,,,,,16.1183
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2020,,,,,,8.5975
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2021,,,,,,12.3843
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2022,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2023,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2024,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2025,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2026,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2027,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2028,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2029,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2030,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2031,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2032,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2033,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2034,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2035,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2036,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2037,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2038,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2039,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2040,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2041,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2042,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2043,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2044,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2045,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2046,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2047,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2048,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2049,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2050,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2051,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2052,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2053,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2054,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2055,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2056,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2057,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2058,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2059,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2060,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2061,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2062,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2063,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2064,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2065,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2066,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2067,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2068,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2069,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRUKJF,,,,2070,,,,,,16.3392
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2010,,,,,,5.875
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2011,,,,,,7.8467
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2012,,,,,,8.1399
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2013,,,,,,6.4498
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2014,,,,,,4.3631
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2015,,,,,,2.0867
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2016,,,,,,7.2488
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2017,,,,,,7.7087
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2018,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2019,,,,,,3.9447
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2020,,,,,,4.479
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2021,,,,,,4.5857
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2022,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2023,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2024,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2025,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2026,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2027,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2028,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2029,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2030,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2031,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2032,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2033,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2034,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2035,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2036,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2037,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2038,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2039,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2040,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2041,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2042,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2043,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2044,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2045,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2046,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2047,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2048,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2049,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2050,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2051,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2052,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2053,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2054,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2055,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2056,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2057,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2058,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2059,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2060,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2061,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2062,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2063,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2064,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2065,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2066,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2067,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2068,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2069,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,REFCRULPG,,,,2070,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2010,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2011,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2012,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2013,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2014,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2015,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2016,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2017,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2018,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2019,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2020,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2021,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2022,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2023,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2024,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2025,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2026,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2027,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2028,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2029,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2030,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2031,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2032,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2033,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2034,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2035,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2036,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2037,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2038,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2039,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2040,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2041,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2042,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2043,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2044,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2045,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2046,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2047,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2048,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2049,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2050,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2051,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2052,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2053,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2054,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2055,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2056,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2057,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2058,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2059,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2060,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2061,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2062,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2063,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2064,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2065,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2066,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2067,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2068,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2069,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5FOIREF,,,,2070,,,,,,8.2877
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5KJFREF,,,,2010,,,,,,0.1245
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5KJFREF,,,,2011,,,,,,0.1245
TotalTechnologyAnnualActivityLowerLimit,PLANDEACCION,ECU,T5KJFREF,,,,2012,,,,,,0.1245
