PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2061,,,,,,0.0011
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2062,,,,,,0.0012
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2063,,,,,,0.0012
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2064,,,,,,0.0013
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2065,,,,,,0.0013
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2066,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2067,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2068,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2069,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNFRERAI,,,,2070,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2010,,,,,,1.1596
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2011,,,,,,1.1602
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2012,,,,,,1.1607
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2013,,,,,,1.1613
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2014,,,,,,1.1619
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2015,,,,,,1.1625
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2016,,,,,,1.1631
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2017,,,,,,1.1637
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2018,,,,,,1.1642
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2019,,,,,,1.1648
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2020,,,,,,1.0741
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2021,,,,,,1.1578
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2022,,,,,,1.1732
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2023,,,,,,1.1887
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2024,,,,,,1.1911
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2025,,,,,,1.2054
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2026,,,,,,1.2164
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2027,,,,,,1.2272
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2028,,,,,,1.2377
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2029,,,,,,1.248
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2030,,,,,,1.2579
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2031,,,,,,1.2694
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2032,,,,,,1.2806
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2033,,,,,,1.2916
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2034,,,,,,1.3023
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2035,,,,,,1.3127
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2036,,,,,,1.3228
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2037,,,,,,1.3326
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2038,,,,,,1.3422
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2039,,,,,,1.3514
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2040,,,,,,1.3603
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2041,,,,,,1.3686
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2042,,,,,,1.3766
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2043,,,,,,1.3842
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2044,,,,,,1.3916
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2045,,,,,,1.3986
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2046,,,,,,1.4053
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2047,,,,,,1.4117
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2048,,,,,,1.4177
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2049,,,,,,1.4235
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2050,,,,,,1.4288
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2051,,,,,,1.437
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2052,,,,,,1.4449
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2053,,,,,,1.4523
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2054,,,,,,1.4596
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2055,,,,,,1.4665
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2056,,,,,,1.473
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2057,,,,,,1.4793
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2058,,,,,,1.4853
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2059,,,,,,1.491
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2060,,,,,,1.4963
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2061,,,,,,1.5013
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2062,,,,,,1.5059
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2063,,,,,,1.5102
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2064,,,,,,1.5142
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2065,,,,,,1.5178
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2066,,,,,,1.5211
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2067,,,,,,1.524
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2068,,,,,,1.5265
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2069,,,,,,1.5288
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMIC,,,,2070,,,,,,1.5306
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2010,,,,,,0.5217
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2011,,,,,,0.522
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2012,,,,,,0.5222
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2013,,,,,,0.5225
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2014,,,,,,0.5228
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2015,,,,,,0.523
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2016,,,,,,0.5233
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2017,,,,,,0.5236
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2018,,,,,,0.5238
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2019,,,,,,0.5241
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2020,,,,,,0.4832
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2021,,,,,,0.5209
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2022,,,,,,0.5278
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2023,,,,,,1.1869
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2024,,,,,,1.1883
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2025,,,,,,1.2016
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2026,,,,,,1.2115
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2027,,,,,,1.22
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2028,,,,,,1.2257
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2029,,,,,,1.2149
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2030,,,,,,1.2034
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2031,,,,,,1.193
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2032,,,,,,1.1796
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2033,,,,,,1.1656
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2034,,,,,,1.151
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2035,,,,,,1.142
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2036,,,,,,1.1299
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2037,,,,,,1.1172
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2038,,,,,,1.104
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2039,,,,,,1.0902
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2040,,,,,,1.0759
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2041,,,,,,1.0295
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2042,,,,,,0.9822
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2043,,,,,,0.934
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2044,,,,,,0.8851
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2045,,,,,,0.8354
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2046,,,,,,0.7865
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2047,,,,,,0.7368
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2048,,,,,,0.6865
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2049,,,,,,0.6357
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2050,,,,,,0.5842
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2051,,,,,,0.5613
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2052,,,,,,0.538
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2053,,,,,,0.5142
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2054,,,,,,0.4901
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2055,,,,,,0.4656
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2056,,,,,,0.4408
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2057,,,,,,0.4157
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2058,,,,,,0.3902
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2059,,,,,,0.3645
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2060,,,,,,0.3384
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2061,,,,,,0.3242
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2062,,,,,,0.3098
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2063,,,,,,0.2953
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2064,,,,,,0.2806
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2065,,,,,,0.2658
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2066,,,,,,0.2508
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2067,,,,,,0.2357
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2068,,,,,,0.2205
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2069,,,,,,0.2052
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICDSL,,,,2070,,,,,,0.1899
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2010,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2011,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2012,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2013,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2014,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2015,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2016,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2017,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2018,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2019,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2020,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2021,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2022,,,,,,0.0015
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2023,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2024,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2025,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2026,,,,,,0.0036
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2027,,,,,,0.0047
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2028,,,,,,0.0058
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2029,,,,,,0.0069
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2030,,,,,,0.008
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2031,,,,,,0.0091
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2032,,,,,,0.0102
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2033,,,,,,0.0138
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2034,,,,,,0.0174
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2035,,,,,,0.021
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2036,,,,,,0.037
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2037,,,,,,0.056
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2038,,,,,,0.0752
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2039,,,,,,0.0946
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2040,,,,,,0.1143
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2041,,,,,,0.1341
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2042,,,,,,0.1857
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2043,,,,,,0.2378
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2044,,,,,,0.2904
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2045,,,,,,0.3435
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2046,,,,,,0.397
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2047,,,,,,0.4509
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2048,,,,,,0.5051
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2049,,,,,,0.5597
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2050,,,,,,0.6145
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2051,,,,,,0.671
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2052,,,,,,0.6999
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2053,,,,,,0.7289
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2054,,,,,,0.7581
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2055,,,,,,0.7873
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2056,,,,,,0.8165
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2057,,,,,,0.8458
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2058,,,,,,0.8752
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2059,,,,,,0.9046
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2060,,,,,,0.9339
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2061,,,,,,0.9633
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2062,,,,,,0.9804
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2063,,,,,,0.9974
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2064,,,,,,1.0143
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2065,,,,,,1.031
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2066,,,,,,1.0476
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2067,,,,,,1.0639
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2068,,,,,,1.0801
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2069,,,,,,1.0961
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICELE,,,,2070,,,,,,1.1118
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2010,,,,,,0.6534
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2011,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2012,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2013,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2014,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2015,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2016,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2017,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2018,,,,,,0.6537
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2019,,,,,,0.6289
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2020,,,,,,0.5799
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2021,,,,,,0.6251
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2022,,,,,,0.6334
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,TENDENCIAL,ECU,TRNMICGSL,,,,2051,,,,,,0.0
