PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2048,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2049,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2050,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2051,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2052,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2053,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2054,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2055,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2056,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2057,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2058,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2059,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2060,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2061,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2062,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2063,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2064,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2065,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2066,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2067,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2068,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2069,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,T4_DSLLIG,,,,2070,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2010,,,,,,6.7205
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2011,,,,,,5.4036
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2012,,,,,,5.9737
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2013,,,,,,10.0698
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2014,,,,,,11.3535
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2015,,,,,,15.42
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2016,,,,,,13.2414
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2017,,,,,,7.3362
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2018,,,,,,9.0831
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2019,,,,,,0.1408
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2020,,,,,,0.0055
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2021,,,,,,0.0954
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2022,,,,,,6.9809
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2023,,,,,,13.8933
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2024,,,,,,14.6657
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2025,,,,,,16.2985
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2026,,,,,,17.2273
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2027,,,,,,18.5765
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2028,,,,,,20.6395
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2029,,,,,,22.1256
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2030,,,,,,24.1886
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2031,,,,,,27.1608
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2032,,,,,,28.3048
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2033,,,,,,30.358
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2034,,,,,,31.2868
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2035,,,,,,32.4209
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2036,,,,,,34.5719
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2037,,,,,,36.2438
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2038,,,,,,37.9157
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2039,,,,,,39.5876
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2040,,,,,,41.2594
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2041,,,,,,42.9313
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2042,,,,,,44.6032
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2043,,,,,,46.2751
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2044,,,,,,47.947
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2045,,,,,,49.6189
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2046,,,,,,51.3005
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2047,,,,,,52.9724
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2048,,,,,,54.6443
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2049,,,,,,56.3162
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2050,,,,,,57.9881
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2051,,,,,,59.66
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2052,,,,,,61.3319
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2053,,,,,,63.0037
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2054,,,,,,64.6756
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2055,,,,,,66.3475
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2056,,,,,,68.0292
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2057,,,,,,69.7011
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2058,,,,,,71.373
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2059,,,,,,73.0448
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2060,,,,,,74.7167
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2061,,,,,,76.3886
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2062,,,,,,78.0605
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2063,,,,,,79.7324
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2064,,,,,,81.4043
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2065,,,,,,83.0762
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2066,,,,,,84.7578
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2067,,,,,,86.4297
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2068,,,,,,88.1016
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2069,,,,,,88.1016
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_FOIICE,,,,2070,,,,,,88.1016
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2010,,,,,,0.5735
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2011,,,,,,0.749
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2012,,,,,,0.7532
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2013,,,,,,0.6815
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2014,,,,,,0.6744
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2015,,,,,,0.5793
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2016,,,,,,0.5423
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2017,,,,,,0.5086
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2018,,,,,,0.5254
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2019,,,,,,0.7376
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2020,,,,,,0.9347
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2021,,,,,,0.8543
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2022,,,,,,0.6136
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2023,,,,,,0.4797
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2024,,,,,,0.4822
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2025,,,,,,0.4847
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2026,,,,,,0.4872
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2027,,,,,,0.4898
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2028,,,,,,0.4923
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2029,,,,,,0.4948
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2030,,,,,,0.4974
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2031,,,,,,0.4999
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2032,,,,,,0.5024
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2033,,,,,,0.5049
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2034,,,,,,0.5075
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2035,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2036,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2037,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2038,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2039,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2040,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2041,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2042,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2043,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2044,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2045,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2046,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2047,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2048,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2049,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2050,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2051,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2052,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2053,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2054,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2055,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2056,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2057,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2058,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2059,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2060,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2061,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2062,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2063,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2064,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2065,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2066,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2067,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2068,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2069,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDAMARORSMA,,,,2070,,,,,,0.51
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2010,,,,,,2.219
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2011,,,,,,1.9529
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2012,,,,,,1.8805
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2013,,,,,,2.7147
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2014,,,,,,2.731
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2015,,,,,,3.6908
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2016,,,,,,3.9456
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2017,,,,,,4.126
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2018,,,,,,3.7988
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2019,,,,,,0.0825
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2020,,,,,,0.0039
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2021,,,,,,0.0738
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2022,,,,,,2.4784
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2023,,,,,,4.6234
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2024,,,,,,4.554
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2025,,,,,,4.6984
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2026,,,,,,4.5827
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2027,,,,,,4.5282
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2028,,,,,,4.5718
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2029,,,,,,4.4086
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2030,,,,,,4.2813
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2031,,,,,,4.2029
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2032,,,,,,3.7501
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2033,,,,,,3.3465
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2034,,,,,,2.7526
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2035,,,,,,2.1309
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2036,,,,,,2.2722
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2037,,,,,,2.3821
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2038,,,,,,2.492
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2039,,,,,,2.6019
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2040,,,,,,2.7118
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2041,,,,,,2.8217
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2042,,,,,,2.9315
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2043,,,,,,3.0414
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2044,,,,,,3.1513
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2045,,,,,,3.2612
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2046,,,,,,3.3717
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2047,,,,,,3.4816
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2048,,,,,,3.5915
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2049,,,,,,3.7014
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2050,,,,,,3.8113
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2051,,,,,,3.9211
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2052,,,,,,4.031
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2053,,,,,,4.1409
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2054,,,,,,4.2508
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2055,,,,,,4.3607
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2056,,,,,,4.4712
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2057,,,,,,4.5811
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2058,,,,,,4.691
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2059,,,,,,4.8009
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2060,,,,,,4.9107
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2061,,,,,,5.0206
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2062,,,,,,5.1305
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2063,,,,,,5.2404
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2064,,,,,,5.3503
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2065,,,,,,5.4602
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2066,,,,,,5.5707
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2067,,,,,,5.6806
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2068,,,,,,5.7905
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2069,,,,,,5.7905
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PPINGSPETICE,,,,2070,,,,,,5.7905
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2010,,,,,,4.4885
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2011,,,,,,5.8621
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2012,,,,,,5.8621
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2013,,,,,,5.2748
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2014,,,,,,5.1904
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2015,,,,,,4.4343
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2016,,,,,,4.1284
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2017,,,,,,3.8506
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2018,,,,,,3.9561
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2019,,,,,,5.5245
TotalTechnologyAnnualActivityUpperLimit,TENDENCIAL,ECU,PP_HYDPACDAMMED,,,,2020,,,,,,6.9627
