PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2056,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2057,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2058,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2059,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2060,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2061,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2062,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2063,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2064,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2065,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2066,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2067,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2068,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2069,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,PPIHYDPACCEM,,,,2070,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2010,,,,,,70.281
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2011,,,,,,80.979
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2012,,,,,,75.949
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2013,,,,,,68.0104
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2014,,,,,,63.1242
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2015,,,,,,62.1584
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2016,,,,,,81.1227
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2017,,,,,,80.9157
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2018,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2019,,,,,,75.0766
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2020,,,,,,56.4899
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2021,,,,,,72.2
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2022,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2023,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2024,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2025,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2026,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2027,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2028,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2029,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2030,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2031,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2032,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2033,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2034,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2035,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2036,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2037,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2038,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2039,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2040,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2041,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2042,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2043,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2044,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2045,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2046,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2047,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2048,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2049,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2050,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2051,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2052,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2053,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2054,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2055,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2056,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2057,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2058,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2059,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2060,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2061,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2062,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2063,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2064,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2065,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2066,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2067,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2068,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2069,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUDSL,,,,2070,,,,,,78.4798
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2010,,,,,,49.1841
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2011,,,,,,61.2502
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2012,,,,,,60.3821
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2013,,,,,,53.3517
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2014,,,,,,41.6248
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2015,,,,,,39.9233
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2016,,,,,,65.5098
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2017,,,,,,61.802
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2018,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2019,,,,,,60.2067
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2020,,,,,,46.1599
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2021,,,,,,53.3096
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2022,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2023,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2024,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2025,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2026,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2027,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2028,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2029,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2030,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2031,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2032,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2033,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2034,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2035,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2036,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2037,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2038,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2039,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2040,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2041,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2042,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2043,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2044,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2045,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2046,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2047,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2048,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2049,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2050,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2051,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2052,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2053,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2054,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2055,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2056,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2057,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2058,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2059,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2060,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2061,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2062,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2063,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2064,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2065,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2066,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2067,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2068,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2069,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUGSL,,,,2070,,,,,,65.3454
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2010,,,,,,5.875
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2011,,,,,,7.8467
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2012,,,,,,8.1399
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2013,,,,,,6.4498
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2014,,,,,,4.3631
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2015,,,,,,2.0867
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2016,,,,,,7.2488
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2017,,,,,,7.7087
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2018,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2019,,,,,,3.9447
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2020,,,,,,4.479
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2021,,,,,,4.5857
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2022,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2023,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2024,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2025,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2026,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2027,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2028,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2029,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2030,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2031,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2032,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2033,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2034,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2035,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2036,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2037,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2038,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2039,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2040,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2041,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2042,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2043,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2044,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2045,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2046,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2047,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2048,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2049,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2050,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2051,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2052,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2053,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2054,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2055,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2056,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2057,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2058,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2059,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2060,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2061,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2062,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2063,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2064,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2065,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2066,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2067,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2068,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2069,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRULPG,,,,2070,,,,,,6.5143
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2010,,,,,,110.3825
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2011,,,,,,126.1736
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2012,,,,,,119.2812
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2013,,,,,,109.9571
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2014,,,,,,96.3562
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2015,,,,,,97.4886
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2016,,,,,,114.8548
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2017,,,,,,118.6373
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2018,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2019,,,,,,105.7225
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2020,,,,,,99.5334
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2021,,,,,,129.0445
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2022,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2023,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2024,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2025,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2026,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2027,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2028,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2029,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2030,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2031,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2032,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2033,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2034,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2035,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2036,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2037,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2038,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2039,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2040,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2041,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2042,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2043,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2044,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2045,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2046,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2047,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2048,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2049,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2050,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2051,,,,,,136.3516
TotalTechnologyAnnualActivityLowerLimit,BAU,ECU,REFCRUFOI,,,,2052,,,,,,136.3516
